row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20383872,MNQ1!,MNQU6,SELL,2026-07-29T23:39:08-0500,2026-07-30,2026-07-30 04:39:08.384317,27519.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T23:39:08-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.50', 'stp_limit_stp_price': 0, 'tp': 27506.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725402091,597725402092,597725402093,Order Placed,,8
20383871,MNQ1!,MNQU6,SELL,2026-07-29T23:39:08-0500,2026-07-30,2026-07-30 04:39:08.286984,27519.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T23:39:08-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.50', 'stp_limit_stp_price': 0, 'tp': 27506.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725412153,597725412154,597725412155,Order Placed,,8
20383870,MNQ1!,MNQU6,SELL,2026-07-29T23:39:08-0500,2026-07-30,2026-07-30 04:39:08.310424,27519.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T23:39:08-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.50', 'stp_limit_stp_price': 0, 'tp': 27506.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725402084,597725402085,597725402086,Order Placed,,8
20383840,MNQ1!,MNQU6,SELL,2026-07-29T23:39:00-0500,2026-07-30,2026-07-30 04:39:01.108685,27519.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T23:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.50', 'stp_limit_stp_price': 0, 'tp': 27506.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725402077,597725402078,597725402079,Order Placed,,8
20383839,MNQ1!,MNQU6,SELL,2026-07-29T23:39:00-0500,2026-07-30,2026-07-30 04:39:01.074495,27519.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T23:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.50', 'stp_limit_stp_price': 0, 'tp': 27506.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725412146,597725412147,597725412148,Order Placed,,8
20383835,MNQ1!,MNQU6,SELL,2026-07-29T23:39:00-0500,2026-07-30,2026-07-30 04:39:00.537077,27519.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T23:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.50', 'stp_limit_stp_price': 0, 'tp': 27506.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725402070,597725402071,597725402072,Order Placed,,8
20383833,MNQ1!,MNQU6,SELL,2026-07-29T23:39:00-0500,2026-07-30,2026-07-30 04:39:00.511165,27519.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T23:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.50', 'stp_limit_stp_price': 0, 'tp': 27506.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725412139,597725412140,597725412141,Order Placed,,8
20381970,MNQ1!,MNQU6,BUY,2026-07-29T22:52:00-0500,2026-07-30,2026-07-30 03:52:01.122214,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:52:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401919,597725401920,597725401921,Order Placed,,8
20381969,MNQ1!,MNQU6,BUY,2026-07-29T22:52:00-0500,2026-07-30,2026-07-30 03:52:01.099882,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:52:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391933,597725391934,597725391935,Order Placed,,8
20381968,MNQ1!,MNQU6,BUY,2026-07-29T22:52:00-0500,2026-07-30,2026-07-30 03:52:00.968944,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:52:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411992,597725411993,597725411994,Order Placed,,8
20381967,MNQ1!,MNQU6,BUY,2026-07-29T22:52:00-0500,2026-07-30,2026-07-30 03:52:01.077384,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:52:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411999,597725412000,597725412001,Order Placed,,8
20381966,MNQ1!,MNQU6,BUY,2026-07-29T22:52:00-0500,2026-07-30,2026-07-30 03:52:01.022510,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:52:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401913,597725401914,597725401915,Order Placed,,8
20381965,MNQ1!,MNQU6,BUY,2026-07-29T22:52:00-0500,2026-07-30,2026-07-30 03:52:00.999010,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:52:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391927,597725391928,597725391929,Order Placed,,8
20381957,MNQ1!,MNQU6,BUY,2026-07-29T22:51:50-0500,2026-07-30,2026-07-30 03:51:50.654506,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:50-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401906,597725401907,597725401908,Order Placed,,8
20381956,MNQ1!,MNQU6,BUY,2026-07-29T22:51:50-0500,2026-07-30,2026-07-30 03:51:50.645208,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:50-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401899,597725401900,597725401901,Order Placed,,8
20381955,MNQ1!,MNQU6,BUY,2026-07-29T22:51:50-0500,2026-07-30,2026-07-30 03:51:50.632229,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:50-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391921,597725391922,597725391923,Order Placed,,8
20381954,MNQ1!,MNQU6,BUY,2026-07-29T22:51:50-0500,2026-07-30,2026-07-30 03:51:50.612490,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:50-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391915,597725391916,597725391917,Order Placed,,8
20381953,MNQ1!,MNQU6,BUY,2026-07-29T22:51:50-0500,2026-07-30,2026-07-30 03:51:50.600837,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:50-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411977,597725411978,597725411979,Order Placed,,8
20381952,MNQ1!,MNQU6,BUY,2026-07-29T22:51:50-0500,2026-07-30,2026-07-30 03:51:50.589329,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:50-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411971,597725411972,597725411973,Order Placed,,8
20381946,MNQ1!,MNQU6,BUY,2026-07-29T22:51:40-0500,2026-07-30,2026-07-30 03:51:40.655781,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:40-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401874,597725401875,597725401876,Order Placed,,8
20381945,MNQ1!,MNQU6,BUY,2026-07-29T22:51:40-0500,2026-07-30,2026-07-30 03:51:40.633569,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:40-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391909,597725391910,597725391911,Order Placed,,8
20381944,MNQ1!,MNQU6,BUY,2026-07-29T22:51:40-0500,2026-07-30,2026-07-30 03:51:40.606891,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:40-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401867,597725401868,597725401869,Order Placed,,8
20381943,MNQ1!,MNQU6,BUY,2026-07-29T22:51:40-0500,2026-07-30,2026-07-30 03:51:40.609940,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:40-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411965,597725411966,597725411967,Order Placed,,8
20381942,MNQ1!,MNQU6,BUY,2026-07-29T22:51:40-0500,2026-07-30,2026-07-30 03:51:40.555217,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:40-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411959,597725411960,597725411961,Order Placed,,8
20381941,MNQ1!,MNQU6,BUY,2026-07-29T22:51:40-0500,2026-07-30,2026-07-30 03:51:40.577431,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:40-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391903,597725391904,597725391905,Order Placed,,8
