row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20381497,MNQ1!,MNQU6,SELL,2026-07-29T22:38:34-0500,2026-07-30,2026-07-30 03:38:35.011941,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:34-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401656,597725401657,597725401658,Order Placed,,7
20381496,MNQ1!,MNQU6,SELL,2026-07-29T22:38:34-0500,2026-07-30,2026-07-30 03:38:34.988214,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:34-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391710,597725391711,597725391712,Order Placed,,7
20380714,MNQ1!,MNQ1!,SELL,2026-07-29T22:16:00-0500,2026-07-30,2026-07-30 03:16:01.205573,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:16:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380713,MNQ1!,MNQ1!,SELL,2026-07-29T22:16:00-0500,2026-07-30,2026-07-30 03:16:01.179327,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:16:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380711,MNQ1!,MNQ1!,SELL,2026-07-29T22:16:00-0500,2026-07-30,2026-07-30 03:16:01.154075,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:16:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380710,MNQ1!,MNQ1!,SELL,2026-07-29T22:16:00-0500,2026-07-30,2026-07-30 03:16:01.139821,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:16:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380708,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:56-0500,2026-07-30,2026-07-30 03:15:56.550904,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:56-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380707,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:56-0500,2026-07-30,2026-07-30 03:15:56.538764,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:56-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380706,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:56-0500,2026-07-30,2026-07-30 03:15:56.525061,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:56-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380705,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:56-0500,2026-07-30,2026-07-30 03:15:56.504526,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:56-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380693,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:46-0500,2026-07-30,2026-07-30 03:15:46.493696,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:46-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380692,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:46-0500,2026-07-30,2026-07-30 03:15:46.481164,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:46-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380691,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:46-0500,2026-07-30,2026-07-30 03:15:46.474977,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:46-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380690,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:46-0500,2026-07-30,2026-07-30 03:15:46.466157,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:46-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380680,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:36-0500,2026-07-30,2026-07-30 03:15:36.575052,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:36-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380679,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:36-0500,2026-07-30,2026-07-30 03:15:36.560421,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:36-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380678,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:36-0500,2026-07-30,2026-07-30 03:15:36.556862,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:36-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380677,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:36-0500,2026-07-30,2026-07-30 03:15:36.527829,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:36-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380666,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:26-0500,2026-07-30,2026-07-30 03:15:26.480271,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:26-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20380665,MNQ1!,MNQ1!,SELL,2026-07-29T22:15:26-0500,2026-07-30,2026-07-30 03:15:26.466004,,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:15:26-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27500.50', 'stp_limit_stp_price': 0, 'tp': 27487.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27513.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Account Id Not Found on Tradovate, we have following account from Tradovate  'YOUR_ACCOUNT_ID_4', 'YOUR_ACCOUNT_ID_6', 'YOUR_ACCOUNT_ID_5' on your account",,7
20378847,MNQ1!,MNQU6,SELL,2026-07-29T21:44:00-0500,2026-07-30,2026-07-30 02:44:01.034737,27603,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:44:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27603.00', 'stp_limit_stp_price': 0, 'tp': 27590.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27616.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411665,597725411666,597725411667,Order Placed,,7
20378846,MNQ1!,MNQU6,SELL,2026-07-29T21:44:00-0500,2026-07-30,2026-07-30 02:44:01.064535,27603,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:44:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27603.00', 'stp_limit_stp_price': 0, 'tp': 27590.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27616.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391619,597725391620,597725391621,Order Placed,,7
20378845,MNQ1!,MNQU6,SELL,2026-07-29T21:44:00-0500,2026-07-30,2026-07-30 02:44:01.094569,27603,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:44:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27603.00', 'stp_limit_stp_price': 0, 'tp': 27590.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27616.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401565,597725401566,597725401567,Order Placed,,7
